town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT PANJANG,2011-06,4 ROOM,19 TO 21,477000.0,477000.0,477000.0,477000.0,477000.0,4722.772277227723,4722.772277227723,4722.772277227723,4722.772277227723,4722.772277227723
BUKIT PANJANG,2011-06,4 ROOM,22 TO 24,432000.0,432000.0,432000.0,432000.0,432000.0,4800.0,4800.0,4800.0,4800.0,4800.0
BUKIT PANJANG,2011-06,5 ROOM,01 TO 03,415500.0,390000.0,434000.0,401250.0,428000.0,3468.2276422764226,3223.1404958677685,3616.0714285714284,3361.785123966942,3550.359320557491
BUKIT PANJANG,2011-06,5 ROOM,04 TO 06,415000.0,390000.0,449000.0,403000.0,420500.0,3466.6666666666665,3237.7049180327867,4081.818181818182,3311.991869918699,3673.3436055469956
BUKIT PANJANG,2011-06,5 ROOM,07 TO 09,443000.0,400000.0,520000.0,431000.0,476500.0,3722.6890756302523,3278.688524590164,4727.272727272727,3591.666666666667,3938.0165289256197
BUKIT PANJANG,2011-06,5 ROOM,10 TO 12,421000.0,417000.0,425000.0,419000.0,423000.0,3450.819672131148,3418.032786885246,3483.6065573770493,3434.4262295081967,3467.2131147540986
BUKIT PANJANG,2011-06,5 ROOM,13 TO 15,535000.0,535000.0,535000.0,535000.0,535000.0,4458.333333333333,4458.333333333333,4458.333333333333,4458.333333333333,4458.333333333333
BUKIT PANJANG,2011-06,5 ROOM,16 TO 18,502500.0,485000.0,520000.0,493750.0,511250.0,4353.305785123966,4297.520661157025,4409.090909090909,4325.413223140496,4381.198347107438
BUKIT PANJANG,2011-06,5 ROOM,22 TO 24,530000.0,520000.0,541000.0,525000.0,535500.0,4508.333333333333,4416.666666666667,4727.272727272727,4462.5,4617.80303030303
BUKIT PANJANG,2011-06,5 ROOM,25 TO 27,588000.0,588000.0,588000.0,588000.0,588000.0,5345.454545454545,5345.454545454545,5345.454545454545,5345.454545454545,5345.454545454545
BUKIT PANJANG,2011-06,EXECUTIVE,01 TO 03,471444.0,459888.0,483000.0,465666.0,477222.0,3461.9547413793102,3331.0344827586205,3592.875,3396.4946120689656,3527.414870689655
BUKIT PANJANG,2011-06,EXECUTIVE,04 TO 06,574000.0,574000.0,574000.0,574000.0,574000.0,3986.1111111111113,3986.1111111111113,3986.1111111111113,3986.1111111111113,3986.1111111111113
BUKIT PANJANG,2011-06,EXECUTIVE,07 TO 09,540000.0,487500.0,578000.0,513750.0,559000.0,3808.59375,3802.8169014084506,3986.206896551724,3805.7053257042253,3897.4003232758623
BUKIT PANJANG,2011-06,EXECUTIVE,10 TO 12,555000.0,555000.0,555000.0,555000.0,555000.0,3801.3698630136987,3801.3698630136987,3801.3698630136987,3801.3698630136987,3801.3698630136987
BUKIT PANJANG,2011-06,EXECUTIVE,13 TO 15,519500.0,510000.0,529000.0,514750.0,524250.0,3573.084200567644,3503.3112582781455,3642.8571428571427,3538.1977294228946,3607.9706717123936
BUKIT PANJANG,2011-06,EXECUTIVE,19 TO 21,620000.0,620000.0,620000.0,620000.0,620000.0,4769.2307692307695,4769.2307692307695,4769.2307692307695,4769.2307692307695,4769.2307692307695
BUKIT PANJANG,2011-07,3 ROOM,01 TO 03,300000.0,285000.0,328000.0,297000.0,300000.0,4493.1506849315065,4109.58904109589,4687.5,4453.125,4640.625
BUKIT PANJANG,2011-07,3 ROOM,07 TO 09,312500.0,300000.0,325000.0,306250.0,318750.0,4280.821917808219,4109.58904109589,4452.054794520548,4195.2054794520545,4366.438356164384
BUKIT PANJANG,2011-07,3 ROOM,10 TO 12,315000.0,315000.0,315000.0,315000.0,315000.0,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685
BUKIT PANJANG,2011-07,4 ROOM,01 TO 03,358000.0,332000.0,398000.0,348000.0,373000.0,3610.0,3326.923076923077,4422.222222222223,3355.58950395399,4115.079365079365
BUKIT PANJANG,2011-07,4 ROOM,04 TO 06,381500.0,349000.0,448000.0,368750.0,388250.0,3770.654863887303,3379.6296296296296,4923.076923076923,3705.715781458214,3822.975568121199
BUKIT PANJANG,2011-07,4 ROOM,07 TO 09,354250.0,325500.0,383000.0,339875.0,368625.0,4041.8956043956046,3875.0,4208.791208791209,3958.447802197802,4125.343406593407
BUKIT PANJANG,2011-07,4 ROOM,10 TO 12,396000.0,356000.0,418000.0,374000.0,413500.0,4266.666666666666,3653.846153846154,4644.444444444444,3880.128205128205,4594.444444444444
BUKIT PANJANG,2011-07,4 ROOM,13 TO 15,434000.0,434000.0,434000.0,434000.0,434000.0,4822.222222222223,4822.222222222223,4822.222222222223,4822.222222222223,4822.222222222223
BUKIT PANJANG,2011-07,4 ROOM,19 TO 21,455000.0,455000.0,455000.0,455000.0,455000.0,4892.4731182795695,4892.4731182795695,4892.4731182795695,4892.4731182795695,4892.4731182795695
BUKIT PANJANG,2011-07,4 ROOM,25 TO 27,492000.0,492000.0,492000.0,492000.0,492000.0,5466.666666666667,5466.666666666667,5466.666666666667,5466.666666666667,5466.666666666667
BUKIT PANJANG,2011-07,5 ROOM,01 TO 03,453500.0,390000.0,495000.0,405500.0,485000.0,3717.2131147540986,3077.5193798449613,4057.377049180328,3280.7377049180327,3975.409836065574
BUKIT PANJANG,2011-07,5 ROOM,04 TO 06,447000.0,425000.0,565000.0,434750.0,483250.0,4063.6363636363635,3794.6428571428573,4669.421487603306,3935.0243506493507,4276.446280991735
BUKIT PANJANG,2011-07,5 ROOM,07 TO 09,490000.0,460000.0,510000.0,475000.0,500000.0,4454.545454545455,4181.818181818182,4636.363636363636,4318.181818181818,4545.454545454546
BUKIT PANJANG,2011-07,5 ROOM,10 TO 12,514000.0,415000.0,580000.0,466000.0,553750.0,4429.061102831594,3429.7520661157023,5272.727272727273,4150.619834710744,4668.591654247392
BUKIT PANJANG,2011-07,5 ROOM,13 TO 15,477000.0,420000.0,570000.0,468800.0,497000.0,4073.7704918032787,3662.5,5181.818181818182,3818.181818181818,4336.363636363636
BUKIT PANJANG,2011-07,5 ROOM,16 TO 18,488500.0,450000.0,527000.0,469250.0,507750.0,4422.481572481573,4054.054054054054,4790.909090909091,4238.267813267814,4606.695331695331
BUKIT PANJANG,2011-07,5 ROOM,28 TO 30,565000.0,565000.0,565000.0,565000.0,565000.0,5000.0,5000.0,5000.0,5000.0,5000.0
BUKIT PANJANG,2011-07,EXECUTIVE,01 TO 03,548000.0,548000.0,548000.0,548000.0,548000.0,3535.483870967742,3535.483870967742,3535.483870967742,3535.483870967742,3535.483870967742
BUKIT PANJANG,2011-07,EXECUTIVE,04 TO 06,608000.0,608000.0,608000.0,608000.0,608000.0,4193.103448275862,4193.103448275862,4193.103448275862,4193.103448275862,4193.103448275862
BUKIT PANJANG,2011-07,EXECUTIVE,07 TO 09,550000.0,478000.0,560900.0,514000.0,555450.0,3873.239436619718,3824.0,4314.615384615385,3848.6197183098593,4093.9274106175517
BUKIT PANJANG,2011-07,EXECUTIVE,10 TO 12,567500.0,565000.0,570000.0,566250.0,568750.0,3900.4487482286254,3869.8630136986303,3931.0344827586205,3885.155880963628,3915.7416154936227
BUKIT PANJANG,2011-07,EXECUTIVE,13 TO 15,515000.0,515000.0,515000.0,515000.0,515000.0,3678.5714285714284,3678.5714285714284,3678.5714285714284,3678.5714285714284,3678.5714285714284
BUKIT PANJANG,2011-07,EXECUTIVE,16 TO 18,559000.0,559000.0,559000.0,559000.0,559000.0,4300.0,4300.0,4300.0,4300.0,4300.0
BUKIT PANJANG,2011-07,EXECUTIVE,22 TO 24,675000.0,675000.0,675000.0,675000.0,675000.0,5192.307692307692,5192.307692307692,5192.307692307692,5192.307692307692,5192.307692307692
BUKIT PANJANG,2011-08,3 ROOM,01 TO 03,317000.0,316000.0,318000.0,316500.0,317500.0,4342.465753424658,4328.767123287671,4356.164383561644,4335.6164383561645,4349.315068493151
BUKIT PANJANG,2011-08,3 ROOM,04 TO 06,316000.0,290000.0,320000.0,303000.0,318000.0,4383.561643835616,4328.767123287671,4531.25,4356.164383561643,4457.405821917808
BUKIT PANJANG,2011-08,3 ROOM,10 TO 12,305000.0,290000.0,345000.0,297500.0,325000.0,4178.082191780822,3972.6027397260273,4726.027397260274,4075.342465753424,4452.054794520547
BUKIT PANJANG,2011-08,4 ROOM,01 TO 03,365000.0,350000.0,440000.0,353500.0,407500.0,3944.4444444444443,3384.6153846153848,4484.210526315789,3730.0076161462302,4359.58485958486
BUKIT PANJANG,2011-08,4 ROOM,04 TO 06,378000.0,365000.0,412000.0,373500.0,392250.0,3659.9514563106795,3476.6355140186915,4120.0,3638.4615384615386,3836.593375214163
BUKIT PANJANG,2011-08,4 ROOM,07 TO 09,380100.0,339000.0,395000.0,367750.0,387050.0,4001.552795031056,3730.097087378641,4340.659340659341,3789.92474916388,4074.1459627329195
BUKIT PANJANG,2011-08,4 ROOM,10 TO 12,396500.0,383000.0,400000.0,395000.0,399500.0,3835.312971342383,3682.6923076923076,4373.626373626374,3753.25754852624,3968.1372549019607
BUKIT PANJANG,2011-08,4 ROOM,13 TO 15,475000.0,475000.0,475000.0,475000.0,475000.0,4567.307692307692,4567.307692307692,4567.307692307692,4567.307692307692,4567.307692307692
BUKIT PANJANG,2011-08,4 ROOM,16 TO 18,416000.0,397000.0,435000.0,406500.0,425500.0,4595.665445665446,4411.111111111111,4780.219780219781,4503.388278388278,4687.942612942614
BUKIT PANJANG,2011-08,4 ROOM,19 TO 21,545000.0,545000.0,545000.0,545000.0,545000.0,5396.039603960396,5396.039603960396,5396.039603960396,5396.039603960396,5396.039603960396
BUKIT PANJANG,2011-08,4 ROOM,28 TO 30,480000.0,480000.0,480000.0,480000.0,480000.0,5161.290322580645,5161.290322580645,5161.290322580645,5161.290322580645,5161.290322580645
BUKIT PANJANG,2011-08,5 ROOM,04 TO 06,428500.0,380000.0,450000.0,411500.0,438750.0,3793.181818181818,3114.754098360656,3954.5454545454545,3591.188524590164,3865.909090909091
BUKIT PANJANG,2011-08,5 ROOM,07 TO 09,500750.0,460000.0,545000.0,471250.0,531125.0,4316.87779433681,3484.848484848485,4823.008849557522,4107.892449080973,4444.3885760257435
BUKIT PANJANG,2011-08,5 ROOM,10 TO 12,471000.0,431000.0,510000.0,451000.0,500750.0,4078.0049296795705,3561.9834710743803,4636.363636363636,3808.1140350877195,4370.661157024793
BUKIT PANJANG,2011-08,5 ROOM,13 TO 15,514000.0,440000.0,590000.0,462500.0,566000.0,4597.767145135566,3963.963963963964,5363.636363636364,4083.0962541488857,5145.454545454546
BUKIT PANJANG,2011-08,5 ROOM,16 TO 18,525000.0,467000.0,602000.0,490000.0,530000.0,4416.666666666667,3951.6129032258063,5327.433628318584,4245.454545454545,4772.727272727273
BUKIT PANJANG,2011-08,5 ROOM,19 TO 21,505000.0,505000.0,505000.0,505000.0,505000.0,4590.909090909091,4590.909090909091,4590.909090909091,4590.909090909091,4590.909090909091
BUKIT PANJANG,2011-08,5 ROOM,22 TO 24,578000.0,578000.0,578000.0,578000.0,578000.0,4776.859504132231,4776.859504132231,4776.859504132231,4776.859504132231,4776.859504132231
BUKIT PANJANG,2011-08,EXECUTIVE,01 TO 03,542500.0,520000.0,578000.0,520000.0,568250.0,3740.487062404871,3561.6438356164385,4070.4225352112676,3598.744292237443,3920.0028940767897
BUKIT PANJANG,2011-08,EXECUTIVE,04 TO 06,569500.0,494000.0,645000.0,531750.0,607250.0,4203.571428571428,3800.0,4607.142857142857,4001.785714285714,4405.357142857143
BUKIT PANJANG,2011-08,EXECUTIVE,10 TO 12,567500.0,520000.0,615000.0,543750.0,591250.0,4181.59965034965,4062.5,4300.699300699301,4122.049825174825,4241.149475524476
BUKIT PANJANG,2011-08,EXECUTIVE,13 TO 15,531944.0,520000.0,543888.0,525972.0,537916.0,4022.4571428571426,3884.9142857142856,4160.0,3953.6857142857143,4091.2285714285713
BUKIT PANJANG,2011-08,EXECUTIVE,16 TO 18,620000.0,620000.0,620000.0,620000.0,620000.0,4366.197183098591,4366.197183098591,4366.197183098591,4366.197183098591,4366.197183098591
BUKIT PANJANG,2011-09,3 ROOM,01 TO 03,315000.0,301000.0,343000.0,315000.0,330000.0,4315.068493150685,4123.287671232877,4698.630136986301,4315.068493150685,4520.54794520548
BUKIT PANJANG,2011-09,3 ROOM,04 TO 06,330000.0,293000.0,335000.0,321800.0,332000.0,4547.945205479452,4408.219178082192,4589.041095890411,4520.54794520548,4578.125
BUKIT PANJANG,2011-09,3 ROOM,07 TO 09,325000.0,315000.0,335000.0,320000.0,330000.0,4452.054794520548,4315.068493150685,4589.041095890411,4383.561643835616,4520.54794520548
BUKIT PANJANG,2011-09,3 ROOM,10 TO 12,326000.0,326000.0,326000.0,326000.0,326000.0,4465.753424657534,4465.753424657534,4465.753424657534,4465.753424657534,4465.753424657534
BUKIT PANJANG,2011-09,4 ROOM,01 TO 03,363444.0,303366.0,441000.0,341500.0,371750.0,3715.862359550562,3450.846153846154,4400.0,3586.071695294996,4145.15558698727
BUKIT PANJANG,2011-09,4 ROOM,04 TO 06,372000.0,330000.0,394000.0,366000.0,386000.0,3861.3861386138615,3519.230769230769,4404.761904761905,3611.650485436893,3928.5714285714284
BUKIT PANJANG,2011-09,4 ROOM,07 TO 09,385000.0,380000.0,396000.0,382500.0,390500.0,3762.3762376237623,3701.923076923077,4400.0,3732.1496572734195,4081.1881188118814
BUKIT PANJANG,2011-09,4 ROOM,10 TO 12,406000.0,386000.0,410000.0,394000.0,408250.0,3966.019417475728,3711.5384615384614,4434.782608695652,3951.0718062097476,4312.719195697919
BUKIT PANJANG,2011-09,4 ROOM,13 TO 15,408000.0,400000.0,470000.0,404000.0,439000.0,4444.444444444444,4000.0,5222.222222222223,4222.222222222223,4833.333333333334
BUKIT PANJANG,2011-09,4 ROOM,16 TO 18,435000.0,435000.0,435000.0,435000.0,435000.0,4780.219780219781,4780.219780219781,4780.219780219781,4780.219780219781,4780.219780219781
BUKIT PANJANG,2011-09,4 ROOM,22 TO 24,480000.0,480000.0,480000.0,480000.0,480000.0,5333.333333333333,5333.333333333333,5333.333333333333,5333.333333333333,5333.333333333333
BUKIT PANJANG,2011-09,4 ROOM,25 TO 27,475000.0,475000.0,475000.0,475000.0,475000.0,5107.5268817204305,5107.5268817204305,5107.5268817204305,5107.5268817204305,5107.5268817204305
BUKIT PANJANG,2011-09,5 ROOM,01 TO 03,415000.0,403000.0,492000.0,409000.0,453500.0,3772.7272727272725,3358.3333333333335,4066.115702479339,3565.530303030303,3919.4214876033056
BUKIT PANJANG,2011-09,5 ROOM,04 TO 06,455500.0,405000.0,577500.0,431750.0,487750.0,3748.7804878048782,3319.6721311475408,5250.0,3561.2891207153502,4335.037878787878
BUKIT PANJANG,2011-09,5 ROOM,07 TO 09,468500.0,430008.0,520000.0,442752.0,497500.0,3887.2933884297518,3524.655737704918,4727.272727272727,3674.9139344262294,4219.00826446281
BUKIT PANJANG,2011-09,5 ROOM,10 TO 12,496500.0,493000.0,500000.0,494750.0,498250.0,4069.672131147541,4040.9836065573772,4098.360655737705,4055.3278688524592,4084.016393442623
BUKIT PANJANG,2011-09,5 ROOM,13 TO 15,500000.0,440000.0,510000.0,460000.0,500000.0,4132.231404958678,3875.968992248062,4594.594594594595,3963.963963963964,4144.144144144144
BUKIT PANJANG,2011-09,5 ROOM,22 TO 24,533500.0,533500.0,533500.0,533500.0,533500.0,4850.0,4850.0,4850.0,4850.0,4850.0
BUKIT PANJANG,2011-09,5 ROOM,25 TO 27,565000.0,565000.0,565000.0,565000.0,565000.0,4669.421487603306,4669.421487603306,4669.421487603306,4669.421487603306,4669.421487603306
BUKIT PANJANG,2011-09,EXECUTIVE,01 TO 03,535000.0,535000.0,535000.0,535000.0,535000.0,3689.655172413793,3689.655172413793,3689.655172413793,3689.655172413793,3689.655172413793
BUKIT PANJANG,2011-09,EXECUTIVE,04 TO 06,547000.0,496000.0,596000.0,521500.0,571500.0,3825.1748251748254,3815.3846153846152,4167.832167832168,3820.27972027972,3996.5034965034965
BUKIT PANJANG,2011-09,EXECUTIVE,07 TO 09,535000.0,535000.0,535000.0,535000.0,535000.0,3767.605633802817,3767.605633802817,3767.605633802817,3767.605633802817,3767.605633802817
BUKIT PANJANG,2011-09,EXECUTIVE,10 TO 12,630000.0,510000.0,655000.0,570000.0,642500.0,4344.827586206897,3923.076923076923,5038.461538461538,4133.95225464191,4691.644562334217
BUKIT PANJANG,2011-09,EXECUTIVE,13 TO 15,546500.0,508000.0,585000.0,527250.0,565750.0,4234.375,3968.75,4500.0,4101.5625,4367.1875
BUKIT PANJANG,2011-10,3 ROOM,01 TO 03,317000.0,317000.0,317000.0,317000.0,317000.0,4342.465753424657,4342.465753424657,4342.465753424657,4342.465753424657,4342.465753424657
BUKIT PANJANG,2011-10,3 ROOM,04 TO 06,325000.0,323000.0,331000.0,324000.0,328000.0,4452.054794520548,4424.657534246576,4534.246575342466,4438.356164383562,4493.1506849315065
BUKIT PANJANG,2011-10,3 ROOM,07 TO 09,324000.0,305000.0,335000.0,314500.0,329500.0,4438.356164383562,4178.082191780822,4589.041095890411,4308.219178082192,4513.698630136987
BUKIT PANJANG,2011-10,4 ROOM,01 TO 03,371000.0,310000.0,468180.0,361250.0,385250.0,3861.517123653046,3625.0,5144.8351648351645,3709.604715672677,4099.806443556444
BUKIT PANJANG,2011-10,4 ROOM,04 TO 06,384944.0,356000.0,407000.0,373250.0,394250.0,3968.8832054560953,3621.359223300971,4522.222222222223,3689.903846153846,4264.644688644688
BUKIT PANJANG,2011-10,4 ROOM,07 TO 09,400000.0,370000.0,480000.0,382250.0,407500.0,4029.70297029703,3921.5686274509803,5274.725274725275,3948.6676306548234,4177.675585284282
BUKIT PANJANG,2011-10,4 ROOM,10 TO 12,422000.0,421000.0,423000.0,421500.0,422500.0,4429.175824175824,4210.0,4648.351648351649,4319.587912087913,4538.763736263736
BUKIT PANJANG,2011-10,4 ROOM,13 TO 15,400000.0,400000.0,400000.0,400000.0,400000.0,3960.3960396039606,3960.3960396039606,3960.3960396039606,3960.3960396039606,3960.3960396039606
BUKIT PANJANG,2011-10,4 ROOM,16 TO 18,440000.0,390000.0,490000.0,415000.0,465000.0,4696.078431372549,4588.235294117647,4803.921568627451,4642.156862745098,4750.0
BUKIT PANJANG,2011-10,4 ROOM,19 TO 21,495000.0,495000.0,495000.0,495000.0,495000.0,5500.0,5500.0,5500.0,5500.0,5500.0
BUKIT PANJANG,2011-10,4 ROOM,22 TO 24,477000.0,477000.0,477000.0,477000.0,477000.0,5129.032258064516,5129.032258064516,5129.032258064516,5129.032258064516,5129.032258064516
BUKIT PANJANG,2011-10,5 ROOM,01 TO 03,438000.0,415000.0,479000.0,430000.0,470000.0,3590.1639344262294,3401.6393442622953,3916.6666666666665,3583.3333333333335,3894.308943089431
BUKIT PANJANG,2011-10,5 ROOM,04 TO 06,436000.0,420000.0,533000.0,425000.0,460000.0,3801.6528925619837,3442.622950819672,4404.9586776859505,3575.0,3842.9752066115702
BUKIT PANJANG,2011-10,5 ROOM,10 TO 12,492750.0,460000.0,573000.0,482625.0,551250.0,4411.363636363636,3801.6528925619837,5209.090909090909,4060.909090909091,5001.136363636364
BUKIT PANJANG,2011-10,5 ROOM,13 TO 15,452000.0,450000.0,488000.0,451000.0,470000.0,4109.090909090909,4054.054054054054,4436.363636363636,4081.5724815724816,4272.727272727272
BUKIT PANJANG,2011-10,5 ROOM,16 TO 18,482000.0,482000.0,482000.0,482000.0,482000.0,4342.342342342342,4342.342342342342,4342.342342342342,4342.342342342342,4342.342342342342
BUKIT PANJANG,2011-10,5 ROOM,19 TO 21,585000.0,580000.0,612500.0,582500.0,598750.0,4834.710743801653,4715.447154471544,5568.181818181818,4775.078949136599,5201.446280991735
BUKIT PANJANG,2011-10,EXECUTIVE,04 TO 06,568000.0,488000.0,645000.0,541250.0,598500.0,4013.9846169213865,3767.605633802817,4607.142857142857,3920.9078014184397,4214.788732394366
BUKIT PANJANG,2011-10,EXECUTIVE,07 TO 09,560000.0,505000.0,667500.0,532500.0,613750.0,3835.6164383561645,3556.3380281690143,4571.917808219178,3695.9772332625894,4203.767123287671
BUKIT PANJANG,2011-10,EXECUTIVE,10 TO 12,615000.0,610000.0,645000.0,612500.0,630000.0,4730.7692307692305,4236.111111111111,4961.538461538462,4483.440170940171,4846.153846153846
BUKIT PANJANG,2011-10,EXECUTIVE,13 TO 15,604000.0,600000.0,608000.0,602000.0,606000.0,4646.153846153846,4615.384615384615,4676.923076923077,4630.7692307692305,4661.538461538462
BUKIT PANJANG,2011-10,EXECUTIVE,16 TO 18,647000.0,647000.0,647000.0,647000.0,647000.0,4556.338028169014,4556.338028169014,4556.338028169014,4556.338028169014,4556.338028169014
BUKIT PANJANG,2011-11,3 ROOM,01 TO 03,327000.0,327000.0,327000.0,327000.0,327000.0,4479.45205479452,4479.45205479452,4479.45205479452,4479.45205479452,4479.45205479452
BUKIT PANJANG,2011-11,3 ROOM,07 TO 09,325500.0,323000.0,328000.0,324250.0,326750.0,4458.904109589041,4424.657534246576,4493.1506849315065,4441.780821917809,4476.027397260274
BUKIT PANJANG,2011-11,4 ROOM,01 TO 03,389500.0,331000.0,445000.0,380000.0,407250.0,3870.2380952380954,3551.4018691588785,4734.04255319149,3720.833333333333,3970.555940822931
BUKIT PANJANG,2011-11,4 ROOM,04 TO 06,377500.0,255000.0,396000.0,347250.0,386250.0,3815.5339805825242,2451.923076923077,4184.782608695652,3650.578790141897,4061.6694352159466
BUKIT PANJANG,2011-11,4 ROOM,07 TO 09,404944.0,298000.0,425000.0,389500.0,412250.0,3995.1456310679614,2865.3846153846152,4261.978947368421,3781.0866318147873,4121.445908460471
BUKIT PANJANG,2011-11,4 ROOM,10 TO 12,406500.0,380000.0,483888.0,401250.0,411750.0,4152.22278998467,3653.846153846154,4790.970297029703,3915.0485436893205,4448.684210526316
BUKIT PANJANG,2011-11,4 ROOM,13 TO 15,439250.0,409000.0,515000.0,417625.0,472250.0,4854.884004884005,4049.5049504950493,5099.009900990099,4478.035578283103,5091.419141914192
BUKIT PANJANG,2011-11,4 ROOM,16 TO 18,370000.0,370000.0,370000.0,370000.0,370000.0,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111
BUKIT PANJANG,2011-11,4 ROOM,19 TO 21,510000.0,498000.0,510000.0,504000.0,510000.0,5000.0,4834.9514563106795,5483.870967741936,4917.475728155339,5241.935483870968
BUKIT PANJANG,2011-11,4 ROOM,22 TO 24,500000.0,500000.0,500000.0,500000.0,500000.0,5050.50505050505,5050.50505050505,5050.50505050505,5050.50505050505,5050.50505050505
BUKIT PANJANG,2011-11,5 ROOM,01 TO 03,431500.0,410000.0,498000.0,423500.0,450750.0,3922.727272727273,3693.6936936936936,4150.0,3841.6052416052416,4003.409090909091
